,,Relaxed/Lambda Match Statistics
,Precission,0.6336828309305373
,Recall,0.5661592505854801
,F1,0.5980210265924553
,
,Relaxed/Lambda Matches (True Positives)
Man Id,Dist. Geometric,Man Interval,Auto Interval,Dist. Edit,Man Text,Auto Text,Man Features,Auto Features
144,1.0,"4295, 4339","4295, 4340",1,We're having a mini-heat wave here in the NW,We're having a mini-heat wave here in the NW.,temporal,temporal
144,1.0,"4295, 4339","4295, 4340",1,We're having a mini-heat wave here in the NW,We're having a mini-heat wave here in the NW.,finite,finite
144,1.0,"4295, 4339","4295, 4340",1,We're having a mini-heat wave here in the NW,We're having a mini-heat wave here in the NW.,declarative,declarative
144,1.0,"4295, 4339","4295, 4340",1,We're having a mini-heat wave here in the NW,We're having a mini-heat wave here in the NW.,indicative,indicative
144,1.0,"4295, 4339","4295, 4340",1,We're having a mini-heat wave here in the NW,We're having a mini-heat wave here in the NW.,active,active
145,1.0,"4363, 4426","4363, 4427",1,but it's still hot in the land of limited home air conditioning,but it's still hot in the land of limited home air conditioning.,major,major
145,1.0,"4363, 4426","4363, 4427",1,but it's still hot in the land of limited home air conditioning,but it's still hot in the land of limited home air conditioning.,clause,clause
145,1.0,"4363, 4426","4363, 4427",1,but it's still hot in the land of limited home air conditioning,but it's still hot in the land of limited home air conditioning.,positive,positive
145,1.0,"4363, 4426","4363, 4427",1,but it's still hot in the land of limited home air conditioning,but it's still hot in the land of limited home air conditioning.,temporal,temporal
145,1.0,"4363, 4426","4363, 4427",1,but it's still hot in the land of limited home air conditioning,but it's still hot in the land of limited home air conditioning.,finite,finite
145,1.0,"4363, 4426","4363, 4427",1,but it's still hot in the land of limited home air conditioning,but it's still hot in the land of limited home air conditioning.,declarative,declarative
145,1.0,"4363, 4426","4363, 4427",1,but it's still hot in the land of limited home air conditioning,but it's still hot in the land of limited home air conditioning.,indicative,indicative
145,1.0,"4363, 4426","4363, 4427",1,but it's still hot in the land of limited home air conditioning,but it's still hot in the land of limited home air conditioning.,active,active
146,1.0,"4429, 4468","4429, 4469",1,I'm toughing out the neighbor situation,I'm toughing out the neighbor situation.,major,major
146,1.0,"4429, 4468","4429, 4469",1,I'm toughing out the neighbor situation,I'm toughing out the neighbor situation.,clause,clause
146,1.0,"4429, 4468","4429, 4469",1,I'm toughing out the neighbor situation,I'm toughing out the neighbor situation.,positive,positive
146,1.0,"4429, 4468","4429, 4469",1,I'm toughing out the neighbor situation,I'm toughing out the neighbor situation.,temporal,temporal
146,1.0,"4429, 4468","4429, 4469",1,I'm toughing out the neighbor situation,I'm toughing out the neighbor situation.,finite,finite
146,1.0,"4429, 4468","4429, 4469",1,I'm toughing out the neighbor situation,I'm toughing out the neighbor situation.,declarative,declarative
146,1.0,"4429, 4468","4429, 4469",1,I'm toughing out the neighbor situation,I'm toughing out the neighbor situation.,indicative,indicative
146,1.0,"4429, 4468","4429, 4469",1,I'm toughing out the neighbor situation,I'm toughing out the neighbor situation.,active,active
14,83.0,"519, 537","519, 620",83,But I'm still here,"But I'm still here, contemplating looking for a therapist, contemplating not looking for a therapist.",major,major
14,83.0,"519, 537","519, 620",83,But I'm still here,"But I'm still here, contemplating looking for a therapist, contemplating not looking for a therapist.",clause,clause
14,83.0,"519, 537","519, 620",83,But I'm still here,"But I'm still here, contemplating looking for a therapist, contemplating not looking for a therapist.",active,active
45,39.6232255123179,"1356, 1450","1349, 1411",46,"wait until a house I'm certain is the right choice (not in an OCD way, though :) ) comes along",myself wait until a house I'm certain is the right choice (not,clause,clause
45,39.6232255123179,"1356, 1450","1349, 1411",46,"wait until a house I'm certain is the right choice (not in an OCD way, though :) ) comes along",myself wait until a house I'm certain is the right choice (not,major,major
45,39.6232255123179,"1356, 1450","1349, 1411",46,"wait until a house I'm certain is the right choice (not in an OCD way, though :) ) comes along",myself wait until a house I'm certain is the right choice (not,positive,positive
45,39.6232255123179,"1356, 1450","1349, 1411",46,"wait until a house I'm certain is the right choice (not in an OCD way, though :) ) comes along",myself wait until a house I'm certain is the right choice (not,temporal,temporal
45,39.6232255123179,"1356, 1450","1349, 1411",46,"wait until a house I'm certain is the right choice (not in an OCD way, though :) ) comes along",myself wait until a house I'm certain is the right choice (not,finite,finite
45,39.6232255123179,"1356, 1450","1349, 1411",46,"wait until a house I'm certain is the right choice (not in an OCD way, though :) ) comes along",myself wait until a house I'm certain is the right choice (not,declarative,declarative
45,39.6232255123179,"1356, 1450","1349, 1411",46,"wait until a house I'm certain is the right choice (not in an OCD way, though :) ) comes along",myself wait until a house I'm certain is the right choice (not,indicative,indicative
45,39.6232255123179,"1356, 1450","1349, 1411",46,"wait until a house I'm certain is the right choice (not in an OCD way, though :) ) comes along",myself wait until a house I'm certain is the right choice (not,active,active
49,68.0,"1453, 1480","1453, 1548",68,I have an urge to move ASAP,"I have an urge to move ASAP, but very few houses that meet my requirements come up for sale, so",clause,clause
49,68.0,"1453, 1480","1453, 1548",68,I have an urge to move ASAP,"I have an urge to move ASAP, but very few houses that meet my requirements come up for sale, so",major,major
49,68.0,"1453, 1480","1453, 1548",68,I have an urge to move ASAP,"I have an urge to move ASAP, but very few houses that meet my requirements come up for sale, so",positive,positive
49,68.0,"1453, 1480","1453, 1548",68,I have an urge to move ASAP,"I have an urge to move ASAP, but very few houses that meet my requirements come up for sale, so",active,active
51,20.0,"1482, 1544","1502, 1544",20,but very few houses that meet my requirements come up for sale,that meet my requirements come up for sale,finite,finite
66,32.01562118716424,"1959, 2026","1991, 2027",33,"What most frustrates me about it, is that I knew it was OCD-related",", is that I knew it was OCD-related.",major,major
66,32.01562118716424,"1959, 2026","1991, 2027",33,"What most frustrates me about it, is that I knew it was OCD-related",", is that I knew it was OCD-related.",clause,clause
66,32.01562118716424,"1959, 2026","1991, 2027",33,"What most frustrates me about it, is that I knew it was OCD-related",", is that I knew it was OCD-related.",positive,positive
66,32.01562118716424,"1959, 2026","1991, 2027",33,"What most frustrates me about it, is that I knew it was OCD-related",", is that I knew it was OCD-related.",temporal,temporal
66,32.01562118716424,"1959, 2026","1991, 2027",33,"What most frustrates me about it, is that I knew it was OCD-related",", is that I knew it was OCD-related.",finite,finite
66,32.01562118716424,"1959, 2026","1991, 2027",33,"What most frustrates me about it, is that I knew it was OCD-related",", is that I knew it was OCD-related.",indicative,indicative
66,32.01562118716424,"1959, 2026","1991, 2027",33,"What most frustrates me about it, is that I knew it was OCD-related",", is that I knew it was OCD-related.",active,active
77,72.00694410957877,"2224, 2344","2296, 2345",73,that the goal of OCD treatment is not to have less anxiety but to learn to accept anxiety and know that it won't kill us,to accept anxiety and know that it won't kill us.,clause,clause
77,63.00793600809346,"2224, 2344","2287, 2345",64,that the goal of OCD treatment is not to have less anxiety but to learn to accept anxiety and know that it won't kill us,to learn to accept anxiety and know that it won't kill us.,temporal,temporal
77,63.00793600809346,"2224, 2344","2287, 2345",64,that the goal of OCD treatment is not to have less anxiety but to learn to accept anxiety and know that it won't kill us,to learn to accept anxiety and know that it won't kill us.,negative,negative
77,63.00793600809346,"2224, 2344","2287, 2345",64,that the goal of OCD treatment is not to have less anxiety but to learn to accept anxiety and know that it won't kill us,to learn to accept anxiety and know that it won't kill us.,finite,finite
76,111.00450441310929,"2203, 2344","2314, 2345",112,about being reminded that the goal of OCD treatment is not to have less anxiety but to learn to accept anxiety and know that it won't kill us,and know that it won't kill us.,temporal,temporal
84,55.0,"2375, 2399","2375, 2454",55,that once you learn that,"that once you learn that, you are actually likely to see a decrease in anxiety.",major,major
84,55.0,"2375, 2399","2375, 2454",55,that once you learn that,"that once you learn that, you are actually likely to see a decrease in anxiety.",clause,clause
84,55.0,"2375, 2399","2375, 2454",55,that once you learn that,"that once you learn that, you are actually likely to see a decrease in anxiety.",positive,positive
83,28.0178514522438,"2347, 2453","2375, 2454",29,"The lucky side effect being that once you learn that, you are actually likely to see a decrease in anxiety","that once you learn that, you are actually likely to see a decrease in anxiety.",temporal,temporal
83,28.0178514522438,"2347, 2453","2375, 2454",29,"The lucky side effect being that once you learn that, you are actually likely to see a decrease in anxiety","that once you learn that, you are actually likely to see a decrease in anxiety.",finite,finite
83,28.0178514522438,"2347, 2453","2375, 2454",29,"The lucky side effect being that once you learn that, you are actually likely to see a decrease in anxiety","that once you learn that, you are actually likely to see a decrease in anxiety.",declarative,declarative
83,28.0178514522438,"2347, 2453","2375, 2454",29,"The lucky side effect being that once you learn that, you are actually likely to see a decrease in anxiety","that once you learn that, you are actually likely to see a decrease in anxiety.",indicative,indicative
84,55.0,"2375, 2399","2375, 2454",55,that once you learn that,"that once you learn that, you are actually likely to see a decrease in anxiety.",active,active
117,90.13878188659973,"3347, 3388","3278, 3446",127,to endorse something I know nothing about,"Some of them are probably fabulous, but I'm really wary of appearing to endorse something I know nothing about when something as important as mental health is involved.",major,major
117,90.13878188659973,"3347, 3388","3278, 3446",127,to endorse something I know nothing about,"Some of them are probably fabulous, but I'm really wary of appearing to endorse something I know nothing about when something as important as mental health is involved.",clause,clause
118,58.0,"3368, 3388","3368, 3446",58,I know nothing about,I know nothing about when something as important as mental health is involved.,major,major
118,58.0,"3368, 3388","3368, 3446",58,I know nothing about,I know nothing about when something as important as mental health is involved.,clause,clause
117,61.68468205316454,"3347, 3388","3368, 3446",54,to endorse something I know nothing about,I know nothing about when something as important as mental health is involved.,positive,positive
118,58.0,"3368, 3388","3368, 3446",58,I know nothing about,I know nothing about when something as important as mental health is involved.,temporal,temporal
116,34.0147027033899,"3334, 3445","3368, 3446",35,of appearing to endorse something I know nothing about when something as important as mental health is involved,I know nothing about when something as important as mental health is involved.,indicative,indicative
130,40.0,"3812, 3913","3812, 3873",40,"And while it made sense to stay home over the weekend, I find myself wanting to avoid people now, too","And while it made sense to stay home over the weekend, I find",major,major
130,40.0,"3812, 3913","3812, 3873",40,"And while it made sense to stay home over the weekend, I find myself wanting to avoid people now, too","And while it made sense to stay home over the weekend, I find",clause,clause
130,40.0,"3812, 3913","3812, 3873",40,"And while it made sense to stay home over the weekend, I find myself wanting to avoid people now, too","And while it made sense to stay home over the weekend, I find",positive,positive
130,40.0,"3812, 3913","3812, 3873",40,"And while it made sense to stay home over the weekend, I find myself wanting to avoid people now, too","And while it made sense to stay home over the weekend, I find",declarative,declarative
130,40.0,"3812, 3913","3812, 3873",40,"And while it made sense to stay home over the weekend, I find myself wanting to avoid people now, too","And while it made sense to stay home over the weekend, I find",indicative,indicative
130,40.0,"3812, 3913","3812, 3873",40,"And while it made sense to stay home over the weekend, I find myself wanting to avoid people now, too","And while it made sense to stay home over the weekend, I find",active,active
137,44.77722635447622,"3983, 4003","3965, 4044",59,of still being germy,and I have a fear of still being germy and getting them all sick on their trip.,finite,finite
136,41.0,"3965, 4003","3965, 4044",41,and I have a fear of still being germy,and I have a fear of still being germy and getting them all sick on their trip.,major,major
136,41.0,"3965, 4003","3965, 4044",41,and I have a fear of still being germy,and I have a fear of still being germy and getting them all sick on their trip.,clause,clause
136,41.0,"3965, 4003","3965, 4044",41,and I have a fear of still being germy,and I have a fear of still being germy and getting them all sick on their trip.,positive,positive
136,41.0,"3965, 4003","3965, 4044",41,and I have a fear of still being germy,and I have a fear of still being germy and getting them all sick on their trip.,active,active
137,41.10960958218893,"3983, 4003","3986, 4044",44,of still being germy,still being germy and getting them all sick on their trip.,clause,clause
137,41.10960958218893,"3983, 4003","3986, 4044",44,of still being germy,still being germy and getting them all sick on their trip.,major,major
137,41.10960958218893,"3983, 4003","3986, 4044",44,of still being germy,still being germy and getting them all sick on their trip.,positive,positive
136,41.0,"3965, 4003","3965, 4044",41,and I have a fear of still being germy,and I have a fear of still being germy and getting them all sick on their trip.,declarative,declarative
136,41.0,"3965, 4003","3965, 4044",41,and I have a fear of still being germy,and I have a fear of still being germy and getting them all sick on their trip.,indicative,indicative
137,41.10960958218893,"3983, 4003","3986, 4044",44,of still being germy,still being germy and getting them all sick on their trip.,active,active
46,43.829214001622255,"1361, 1450","1341, 1411",59,"until a house I'm certain is the right choice (not in an OCD way, though :) ) comes along",to make myself wait until a house I'm certain is the right choice (not,temporal,temporal
46,43.829214001622255,"1361, 1450","1341, 1411",59,"until a house I'm certain is the right choice (not in an OCD way, though :) ) comes along",to make myself wait until a house I'm certain is the right choice (not,finite,finite
76,97.94386147176351,"2203, 2344","2255, 2261",135,about being reminded that the goal of OCD treatment is not to have less anxiety but to learn to accept anxiety and know that it won't kill us,is not,finite,finite
114,134.0,"3278, 3312","3278, 3446",134,Some of them are probably fabulous,"Some of them are probably fabulous, but I'm really wary of appearing to endorse something I know nothing about when something as important as mental health is involved.",positive,positive
,
,Manual mismatching all parsed (False Negative)
1,"0, 62",So two weeks ago I started my new work schedule: 3 days a week,effective
1,"0, 62",So two weeks ago I started my new work schedule: 3 days a week,mood-non-assessed
1,"0, 62",So two weeks ago I started my new work schedule: 3 days a week,comment-non-assessed
2,"65, 87","In theory, it's great.",middle
2,"65, 87","In theory, it's great.",mood-non-assessed
2,"65, 87","In theory, it's great.",comment-non-assessed
3,"89, 132","Well, actually, in practice it's great, too",middle
3,"89, 132","Well, actually, in practice it's great, too",mood-non-assessed
3,"89, 132","Well, actually, in practice it's great, too",comment-non-assessed
4,"135, 176",But for some reason I still feel too busy,middle
4,"135, 176",But for some reason I still feel too busy,mood-assessed
4,"135, 176",But for some reason I still feel too busy,comment-assessed
4,"135, 176",But for some reason I still feel too busy,indicative
4,"135, 176",But for some reason I still feel too busy,declarative
5,"179, 271",I think I had this idea that the new schedule would suddenly make me super efficient at home,effective
5,"179, 271",I think I had this idea that the new schedule would suddenly make me super efficient at home,mood-non-assessed
5,"179, 271",I think I had this idea that the new schedule would suddenly make me super efficient at home,comment-non-assessed
6,"187, 271",I had this idea that the new schedule would suddenly make me super efficient at home,middle
6,"187, 271",I had this idea that the new schedule would suddenly make me super efficient at home,mood-non-assessed
6,"187, 271",I had this idea that the new schedule would suddenly make me super efficient at home,comment-non-assessed
7,"203, 271",that the new schedule would suddenly make me super efficient at home,effective
7,"203, 271",that the new schedule would suddenly make me super efficient at home,modal
7,"203, 271",that the new schedule would suddenly make me super efficient at home,root
7,"203, 271",that the new schedule would suddenly make me super efficient at home,inclination-volition
7,"203, 271",that the new schedule would suddenly make me super efficient at home,mood-assessed
7,"203, 271",that the new schedule would suddenly make me super efficient at home,temporality
7,"203, 271",that the new schedule would suddenly make me super efficient at home,comment-non-assessed
8,"283, 297",That was naive,middle
8,"283, 297",That was naive,mood-non-assessed
8,"283, 297",That was naive,comment-non-assessed
9,"300, 345",My OCD has been on a tear over the last month,middle
9,"300, 345",My OCD has been on a tear over the last month,mood-non-assessed
9,"300, 345",My OCD has been on a tear over the last month,comment-non-assessed
10,"348, 368",I'm hanging in there,positive
10,"348, 368",I'm hanging in there,effective
10,"348, 368",I'm hanging in there,mood-non-assessed
10,"348, 368",I'm hanging in there,comment-non-assessed
11,"370, 459","but I'm not sure if the issue is the standard ""Ann's OCD peaks in fall"" or something else",interpersonal
11,"370, 459","but I'm not sure if the issue is the standard ""Ann's OCD peaks in fall"" or something else",syntactic
11,"370, 459","but I'm not sure if the issue is the standard ""Ann's OCD peaks in fall"" or something else",verbal-group-marker
11,"370, 459","but I'm not sure if the issue is the standard ""Ann's OCD peaks in fall"" or something else",middle
11,"370, 459","but I'm not sure if the issue is the standard ""Ann's OCD peaks in fall"" or something else",mood-non-assessed
11,"370, 459","but I'm not sure if the issue is the standard ""Ann's OCD peaks in fall"" or something else",comment-non-assessed
12,"387, 459","if the issue is the standard ""Ann's OCD peaks in fall"" or something else",middle
12,"387, 459","if the issue is the standard ""Ann's OCD peaks in fall"" or something else",mood-non-assessed
12,"387, 459","if the issue is the standard ""Ann's OCD peaks in fall"" or something else",comment-non-assessed
13,"462, 516","Usually it's more of an October, November issue for me",middle
13,"462, 516","Usually it's more of an October, November issue for me",mood-assessed
13,"462, 516","Usually it's more of an October, November issue for me",modality
13,"462, 516","Usually it's more of an October, November issue for me",comment-non-assessed
14,"519, 537",But I'm still here,positive
14,"519, 537",But I'm still here,middle
14,"519, 537",But I'm still here,temporal
14,"519, 537",But I'm still here,mood-assessed
14,"519, 537",But I'm still here,comment-non-assessed
14,"519, 537",But I'm still here,indicative
14,"519, 537",But I'm still here,declarative
15,"539, 576",contemplating looking for a therapist,positive
15,"539, 576",contemplating looking for a therapist,effective
15,"539, 576",contemplating looking for a therapist,mood-non-assessed
15,"539, 576",contemplating looking for a therapist,comment-non-assessed
16,"553, 576",looking for a therapist,effective
16,"553, 576",looking for a therapist,finite
16,"553, 576",looking for a therapist,temporal
16,"553, 576",looking for a therapist,mood-non-assessed
16,"553, 576",looking for a therapist,comment-non-assessed
16,"553, 576",looking for a therapist,indicative
16,"553, 576",looking for a therapist,declarative
17,"578, 619",contemplating not looking for a therapist,positive
17,"578, 619",contemplating not looking for a therapist,effective
17,"578, 619",contemplating not looking for a therapist,finite
17,"578, 619",contemplating not looking for a therapist,temporal
17,"578, 619",contemplating not looking for a therapist,mood-non-assessed
17,"578, 619",contemplating not looking for a therapist,comment-non-assessed
17,"578, 619",contemplating not looking for a therapist,indicative
17,"578, 619",contemplating not looking for a therapist,declarative
18,"592, 619",not looking for a therapist,interpersonal
18,"592, 619",not looking for a therapist,syntactic
18,"592, 619",not looking for a therapist,verbal-group-marker
18,"592, 619",not looking for a therapist,effective
18,"592, 619",not looking for a therapist,finite
18,"592, 619",not looking for a therapist,temporal
18,"592, 619",not looking for a therapist,mood-non-assessed
18,"592, 619",not looking for a therapist,comment-non-assessed
18,"592, 619",not looking for a therapist,indicative
18,"592, 619",not looking for a therapist,declarative
19,"622, 631",We'll see,effective
19,"622, 631",We'll see,temporal
19,"622, 631",We'll see,mood-non-assessed
19,"622, 631",We'll see,comment-non-assessed
20,"634, 667",We're having a lovely summer here,middle
20,"634, 667",We're having a lovely summer here,mood-non-assessed
20,"634, 667",We're having a lovely summer here,comment-non-assessed
21,"713, 760","I've really been noticing my OCD, unfortunately",effective
21,"713, 760","I've really been noticing my OCD, unfortunately",mood-assessed
21,"713, 760","I've really been noticing my OCD, unfortunately",comment-non-assessed
22,"763, 809",I find that I can make myself sit with anxiety,middle
22,"763, 809",I find that I can make myself sit with anxiety,mood-non-assessed
22,"763, 809",I find that I can make myself sit with anxiety,comment-non-assessed
23,"770, 809",that I can make myself sit with anxiety,major
23,"770, 809",that I can make myself sit with anxiety,positive
23,"770, 809",that I can make myself sit with anxiety,active
23,"770, 809",that I can make myself sit with anxiety,effective
23,"770, 809",that I can make myself sit with anxiety,modal
23,"770, 809",that I can make myself sit with anxiety,root
23,"770, 809",that I can make myself sit with anxiety,ability
23,"770, 809",that I can make myself sit with anxiety,mood-non-assessed
23,"770, 809",that I can make myself sit with anxiety,comment-non-assessed
23,"770, 809",that I can make myself sit with anxiety,indicative
23,"770, 809",that I can make myself sit with anxiety,declarative
24,"793, 809",sit with anxiety,effective
24,"793, 809",sit with anxiety,mood-non-assessed
24,"793, 809",sit with anxiety,comment-non-assessed
25,"811, 838","and when I do, it goes down",middle
25,"811, 838","and when I do, it goes down",mood-non-assessed
25,"811, 838","and when I do, it goes down",comment-non-assessed
25,"811, 838","and when I do, it goes down",declarative
26,"815, 824",when I do,effective
26,"815, 824",when I do,mood-non-assessed
26,"815, 824",when I do,comment-non-assessed
27,"841, 913",But I'm also finding a lot of new general anxiety categories cropping up,middle
27,"841, 913",But I'm also finding a lot of new general anxiety categories cropping up,mood-non-assessed
27,"841, 913",But I'm also finding a lot of new general anxiety categories cropping up,comment-non-assessed
28,"902, 913",cropping up,middle
28,"902, 913",cropping up,finite
28,"902, 913",cropping up,temporal
28,"902, 913",cropping up,mood-non-assessed
28,"902, 913",cropping up,comment-non-assessed
28,"902, 913",cropping up,indicative
28,"902, 913",cropping up,declarative
29,"916, 1009",I've decided I'd like to move to a neighborhood about 5 miles south of where I currently live,effective
29,"916, 1009",I've decided I'd like to move to a neighborhood about 5 miles south of where I currently live,mood-non-assessed
29,"916, 1009",I've decided I'd like to move to a neighborhood about 5 miles south of where I currently live,comment-non-assessed
29,"916, 1009",I've decided I'd like to move to a neighborhood about 5 miles south of where I currently live,declarative
30,"929, 1009",I'd like to move to a neighborhood about 5 miles south of where I currently live,middle
30,"929, 1009",I'd like to move to a neighborhood about 5 miles south of where I currently live,root
30,"929, 1009",I'd like to move to a neighborhood about 5 miles south of where I currently live,inclination-volition
30,"929, 1009",I'd like to move to a neighborhood about 5 miles south of where I currently live,mood-non-assessed
30,"929, 1009",I'd like to move to a neighborhood about 5 miles south of where I currently live,comment-non-assessed
30,"929, 1009",I'd like to move to a neighborhood about 5 miles south of where I currently live,declarative
31,"938, 1009",to move to a neighborhood about 5 miles south of where I currently live,effective
31,"938, 1009",to move to a neighborhood about 5 miles south of where I currently live,mood-non-assessed
31,"938, 1009",to move to a neighborhood about 5 miles south of where I currently live,comment-non-assessed
31,"938, 1009",to move to a neighborhood about 5 miles south of where I currently live,indicative
31,"938, 1009",to move to a neighborhood about 5 miles south of where I currently live,declarative
32,"984, 1009",of where I currently live,middle
32,"984, 1009",of where I currently live,mood-non-assessed
32,"984, 1009",of where I currently live,comment-non-assessed
33,"1012, 1043",I'd be much closer to my sister,clause
33,"1012, 1043",I'd be much closer to my sister,major
33,"1012, 1043",I'd be much closer to my sister,positive
33,"1012, 1043",I'd be much closer to my sister,active
33,"1012, 1043",I'd be much closer to my sister,middle
33,"1012, 1043",I'd be much closer to my sister,root
33,"1012, 1043",I'd be much closer to my sister,inclination-volition
33,"1012, 1043",I'd be much closer to my sister,mood-non-assessed
33,"1012, 1043",I'd be much closer to my sister,comment-non-assessed
33,"1012, 1043",I'd be much closer to my sister,indicative
33,"1012, 1043",I'd be much closer to my sister,declarative
34,"1045, 1088",and that's an objectively reasonable choice,middle
34,"1045, 1088",and that's an objectively reasonable choice,temporal
34,"1045, 1088",and that's an objectively reasonable choice,mood-non-assessed
34,"1045, 1088",and that's an objectively reasonable choice,comment-non-assessed
35,"1091, 1123",My current house is also too big,middle
35,"1091, 1123",My current house is also too big,mood-non-assessed
35,"1091, 1123",My current house is also too big,comment-non-assessed
36,"1124, 1138",and I'm a slob,clause
36,"1124, 1138",and I'm a slob,major
36,"1124, 1138",and I'm a slob,positive
36,"1124, 1138",and I'm a slob,active
36,"1124, 1138",and I'm a slob,middle
36,"1124, 1138",and I'm a slob,finite
36,"1124, 1138",and I'm a slob,temporal
36,"1124, 1138",and I'm a slob,mood-non-assessed
36,"1124, 1138",and I'm a slob,comment-non-assessed
36,"1124, 1138",and I'm a slob,indicative
36,"1124, 1138",and I'm a slob,declarative
37,"1140, 1172",so it's too much to keep up with,middle
37,"1140, 1172",so it's too much to keep up with,mood-non-assessed
37,"1140, 1172",so it's too much to keep up with,comment-non-assessed
38,"1157, 1172",to keep up with,middle
38,"1157, 1172",to keep up with,indicative
38,"1157, 1172",to keep up with,mood-non-assessed
38,"1157, 1172",to keep up with,comment-non-assessed
38,"1157, 1172",to keep up with,declarative
39,"1175, 1272","BUT, I also made this choice because of stress about my neighbor and worry about earthquake risks",effective
39,"1175, 1272","BUT, I also made this choice because of stress about my neighbor and worry about earthquake risks",mood-non-assessed
39,"1175, 1272","BUT, I also made this choice because of stress about my neighbor and worry about earthquake risks",comment-non-assessed
40,"1275, 1335",I think the best approach is to continue with a plan to move,effective
40,"1275, 1335",I think the best approach is to continue with a plan to move,mood-non-assessed
40,"1275, 1335",I think the best approach is to continue with a plan to move,comment-non-assessed
41,"1283, 1335",the best approach is to continue with a plan to move,middle
41,"1283, 1335",the best approach is to continue with a plan to move,mood-non-assessed
41,"1283, 1335",the best approach is to continue with a plan to move,comment-non-assessed
42,"1304, 1335",to continue with a plan to move,effective
42,"1304, 1335",to continue with a plan to move,mood-non-assessed
42,"1304, 1335",to continue with a plan to move,comment-non-assessed
42,"1304, 1335",to continue with a plan to move,indicative
42,"1304, 1335",to continue with a plan to move,declarative
43,"1328, 1335",to move,effective
43,"1328, 1335",to move,mood-non-assessed
43,"1328, 1335",to move,comment-non-assessed
43,"1328, 1335",to move,indicative
43,"1328, 1335",to move,declarative
44,"1337, 1450","but to make myself wait until a house I'm certain is the right choice (not in an OCD way, though :) ) comes along",effective
44,"1337, 1450","but to make myself wait until a house I'm certain is the right choice (not in an OCD way, though :) ) comes along",mood-non-assessed
44,"1337, 1450","but to make myself wait until a house I'm certain is the right choice (not in an OCD way, though :) ) comes along",comment-non-assessed
45,"1356, 1450","wait until a house I'm certain is the right choice (not in an OCD way, though :) ) comes along",effective
45,"1356, 1450","wait until a house I'm certain is the right choice (not in an OCD way, though :) ) comes along",mood-non-assessed
45,"1356, 1450","wait until a house I'm certain is the right choice (not in an OCD way, though :) ) comes along",comment-non-assessed
46,"1361, 1450","until a house I'm certain is the right choice (not in an OCD way, though :) ) comes along",middle
46,"1361, 1450","until a house I'm certain is the right choice (not in an OCD way, though :) ) comes along",mood-non-assessed
46,"1361, 1450","until a house I'm certain is the right choice (not in an OCD way, though :) ) comes along",comment-non-assessed
47,"1375, 1438","I'm certain is the right choice (not in an OCD way, though :) )",middle
47,"1375, 1438","I'm certain is the right choice (not in an OCD way, though :) )",mood-non-assessed
47,"1375, 1438","I'm certain is the right choice (not in an OCD way, though :) )",comment-non-assessed
48,"1387, 1438","is the right choice (not in an OCD way, though :) )",clause
48,"1387, 1438","is the right choice (not in an OCD way, though :) )",major
48,"1387, 1438","is the right choice (not in an OCD way, though :) )",positive
48,"1387, 1438","is the right choice (not in an OCD way, though :) )",active
48,"1387, 1438","is the right choice (not in an OCD way, though :) )",middle
48,"1387, 1438","is the right choice (not in an OCD way, though :) )",temporal
48,"1387, 1438","is the right choice (not in an OCD way, though :) )",mood-non-assessed
48,"1387, 1438","is the right choice (not in an OCD way, though :) )",comment-non-assessed
48,"1387, 1438","is the right choice (not in an OCD way, though :) )",indicative
48,"1387, 1438","is the right choice (not in an OCD way, though :) )",declarative
49,"1453, 1480",I have an urge to move ASAP,middle
49,"1453, 1480",I have an urge to move ASAP,temporal
49,"1453, 1480",I have an urge to move ASAP,mood-non-assessed
49,"1453, 1480",I have an urge to move ASAP,comment-non-assessed
49,"1453, 1480",I have an urge to move ASAP,indicative
49,"1453, 1480",I have an urge to move ASAP,declarative
50,"1468, 1480",to move ASAP,clause
50,"1468, 1480",to move ASAP,major
50,"1468, 1480",to move ASAP,positive
50,"1468, 1480",to move ASAP,active
50,"1468, 1480",to move ASAP,effective
50,"1468, 1480",to move ASAP,mood-assessed
50,"1468, 1480",to move ASAP,temporality
50,"1468, 1480",to move ASAP,comment-non-assessed
50,"1468, 1480",to move ASAP,indicative
50,"1468, 1480",to move ASAP,declarative
51,"1482, 1544",but very few houses that meet my requirements come up for sale,middle
51,"1482, 1544",but very few houses that meet my requirements come up for sale,mood-non-assessed
51,"1482, 1544",but very few houses that meet my requirements come up for sale,comment-non-assessed
51,"1482, 1544",but very few houses that meet my requirements come up for sale,declarative
52,"1502, 1527",that meet my requirements,middle
52,"1502, 1527",that meet my requirements,mood-non-assessed
52,"1502, 1527",that meet my requirements,comment-non-assessed
53,"1546, 1570",so it could take a while,clause
53,"1546, 1570",so it could take a while,major
53,"1546, 1570",so it could take a while,positive
53,"1546, 1570",so it could take a while,active
53,"1546, 1570",so it could take a while,middle
53,"1546, 1570",so it could take a while,modal
53,"1546, 1570",so it could take a while,epistemic
53,"1546, 1570",so it could take a while,probability
53,"1546, 1570",so it could take a while,mood-non-assessed
53,"1546, 1570",so it could take a while,comment-non-assessed
53,"1546, 1570",so it could take a while,indicative
53,"1546, 1570",so it could take a while,declarative
54,"1573, 1603",That ramps my anxiety right up,effective
54,"1573, 1603",That ramps my anxiety right up,mood-non-assessed
54,"1573, 1603",That ramps my anxiety right up,comment-non-assessed
