,,Relaxed/Lambda Match Statistics
,Precission,0.5980325644504749
,Recall,0.712179357705514
,F1,0.6501336775145201
,
,Relaxed/Lambda Matches (True Positives)
Man Id,Dist. Geometric,Man Interval,Auto Interval,Dist. Edit,Man Text,Auto Text,Man Features,Auto Features
382,0.0,"12052, 12105","12052, 12105",0," really make that much difference in my life.
In fact"," really make that much difference in my life.
In fact",indicative,indicative
382,0.0,"12052, 12105","12052, 12105",0," really make that much difference in my life.
In fact"," really make that much difference in my life.
In fact",active,active
381,51.66236541235796,"12028, 12105","12066, 12070",73,"t.
And yet... it doesn't really make that much difference in my life.
In fact",hat ,temporality,temporality
383,0.0,"12083, 12105","12083, 12105",0,"ce in my life.
In fact","ce in my life.
In fact",major,major
383,0.0,"12083, 12105","12083, 12105",0,"ce in my life.
In fact","ce in my life.
In fact",clause,clause
383,0.0,"12083, 12105","12083, 12105",0,"ce in my life.
In fact","ce in my life.
In fact",positive,positive
383,0.0,"12083, 12105","12083, 12105",0,"ce in my life.
In fact","ce in my life.
In fact",perfective,perfective
383,0.0,"12083, 12105","12083, 12105",0,"ce in my life.
In fact","ce in my life.
In fact",active,active
383,0.0,"12083, 12105","12083, 12105",0,"ce in my life.
In fact","ce in my life.
In fact",non-finite,non-finite
384,1.0,"12107, 12151","12107, 12152",1,any times when I exhibit OCD-based avoidance,"any times when I exhibit OCD-based avoidance,",major,major
384,1.0,"12107, 12151","12107, 12152",1,any times when I exhibit OCD-based avoidance,"any times when I exhibit OCD-based avoidance,",clause,clause
384,1.0,"12107, 12151","12107, 12152",1,any times when I exhibit OCD-based avoidance,"any times when I exhibit OCD-based avoidance,",positive,positive
384,1.0,"12107, 12151","12107, 12152",1,any times when I exhibit OCD-based avoidance,"any times when I exhibit OCD-based avoidance,",temporal,temporal
384,1.0,"12107, 12151","12107, 12152",1,any times when I exhibit OCD-based avoidance,"any times when I exhibit OCD-based avoidance,",finite,finite
384,1.0,"12107, 12151","12107, 12152",1,any times when I exhibit OCD-based avoidance,"any times when I exhibit OCD-based avoidance,",declarative,declarative
384,1.0,"12107, 12151","12107, 12152",1,any times when I exhibit OCD-based avoidance,"any times when I exhibit OCD-based avoidance,",indicative,indicative
384,1.0,"12107, 12151","12107, 12152",1,any times when I exhibit OCD-based avoidance,"any times when I exhibit OCD-based avoidance,",active,active
382,40.607881008493905,"12052, 12105","12059, 12065",47," really make that much difference in my life.
In fact", make ,modality,modality
387,10.63014581273465,"12161, 12181","12168, 12173",15,g that I avoid is so,I avo,temporality,temporality
386,1.0,"12154, 12181","12154, 12182",1,he thing that I avoid is so,he thing that I avoid is som,major,major
386,1.0,"12154, 12181","12154, 12182",1,he thing that I avoid is so,he thing that I avoid is som,clause,clause
386,1.0,"12154, 12181","12154, 12182",1,he thing that I avoid is so,he thing that I avoid is som,positive,positive
386,1.0,"12154, 12181","12154, 12182",1,he thing that I avoid is so,he thing that I avoid is som,temporal,temporal
386,1.0,"12154, 12181","12154, 12182",1,he thing that I avoid is so,he thing that I avoid is som,finite,finite
386,1.0,"12154, 12181","12154, 12182",1,he thing that I avoid is so,he thing that I avoid is som,declarative,declarative
386,1.0,"12154, 12181","12154, 12182",1,he thing that I avoid is so,he thing that I avoid is som,indicative,indicative
386,1.0,"12154, 12181","12154, 12182",1,he thing that I avoid is so,he thing that I avoid is som,active,active
387,1.0,"12161, 12181","12161, 12182",1,g that I avoid is so,g that I avoid is som,major,major
387,1.0,"12161, 12181","12161, 12182",1,g that I avoid is so,g that I avoid is som,clause,clause
387,1.0,"12161, 12181","12161, 12182",1,g that I avoid is so,g that I avoid is som,positive,positive
387,1.0,"12161, 12181","12161, 12182",1,g that I avoid is so,g that I avoid is som,temporal,temporal
387,1.0,"12161, 12181","12161, 12182",1,g that I avoid is so,g that I avoid is som,finite,finite
387,1.0,"12161, 12181","12161, 12182",1,g that I avoid is so,g that I avoid is som,declarative,declarative
387,1.0,"12161, 12181","12161, 12182",1,g that I avoid is so,g that I avoid is som,indicative,indicative
387,1.0,"12161, 12181","12161, 12182",1,g that I avoid is so,g that I avoid is som,active,active
388,1.0,"12184, 12249","12184, 12250",1,"hing I dislike anyway.
Until I tip the balance on this type of th","hing I dislike anyway.
Until I tip the balance on this type of thi",major,major
388,1.0,"12184, 12249","12184, 12250",1,"hing I dislike anyway.
Until I tip the balance on this type of th","hing I dislike anyway.
Until I tip the balance on this type of thi",clause,clause
388,1.0,"12184, 12249","12184, 12250",1,"hing I dislike anyway.
Until I tip the balance on this type of th","hing I dislike anyway.
Until I tip the balance on this type of thi",temporal,temporal
388,1.0,"12184, 12249","12184, 12250",1,"hing I dislike anyway.
Until I tip the balance on this type of th","hing I dislike anyway.
Until I tip the balance on this type of thi",negative,negative
388,1.0,"12184, 12249","12184, 12250",1,"hing I dislike anyway.
Until I tip the balance on this type of th","hing I dislike anyway.
Until I tip the balance on this type of thi",finite,finite
388,1.0,"12184, 12249","12184, 12250",1,"hing I dislike anyway.
Until I tip the balance on this type of th","hing I dislike anyway.
Until I tip the balance on this type of thi",declarative,declarative
388,1.0,"12184, 12249","12184, 12250",1,"hing I dislike anyway.
Until I tip the balance on this type of th","hing I dislike anyway.
Until I tip the balance on this type of thi",indicative,indicative
388,1.0,"12184, 12249","12184, 12250",1,"hing I dislike anyway.
Until I tip the balance on this type of th","hing I dislike anyway.
Until I tip the balance on this type of thi",active,active
388,43.04648650006177,"12184, 12249","12206, 12212",59,"hing I dislike anyway.
Until I tip the balance on this type of th","
Until",modality,modality
392,2.0,"12343, 12352","12345, 12352",2,a tough w,tough w,finite,finite
391,0.0,"12317, 12329","12317, 12329",0,re I want to,re I want to,major,major
391,0.0,"12317, 12329","12317, 12329",0,re I want to,re I want to,clause,clause
391,0.0,"12317, 12329","12317, 12329",0,re I want to,re I want to,positive,positive
391,0.0,"12317, 12329","12317, 12329",0,re I want to,re I want to,temporal,temporal
391,0.0,"12317, 12329","12317, 12329",0,re I want to,re I want to,finite,finite
391,0.0,"12317, 12329","12317, 12329",0,re I want to,re I want to,declarative,declarative
391,0.0,"12317, 12329","12317, 12329",0,re I want to,re I want to,indicative,indicative
391,0.0,"12317, 12329","12317, 12329",0,re I want to,re I want to,active,active
392,8.0,"12343, 12352","12343, 12360",8,a tough w,"a tough week.
Som",clause,clause
392,8.0,"12343, 12352","12343, 12360",8,a tough w,"a tough week.
Som",major,major
392,8.0,"12343, 12352","12343, 12360",8,a tough w,"a tough week.
Som",positive,positive
392,8.0,"12343, 12352","12343, 12360",8,a tough w,"a tough week.
Som",temporal,temporal
392,8.0,"12343, 12352","12343, 12360",8,a tough w,"a tough week.
Som",declarative,declarative
392,8.0,"12343, 12352","12343, 12360",8,a tough w,"a tough week.
Som",indicative,indicative
392,8.0,"12343, 12352","12343, 12360",8,a tough w,"a tough week.
Som",active,active
390,0.0,"12271, 12305","12271, 12305",0,"this stagnant place.
Not terrible,","this stagnant place.
Not terrible,",clause,clause
389,1.0,"12252, 12359","12252, 12360",1,", I will remain in this stagnant place.
Not terrible, but not where I want to be.
This was a tough week.
So",", I will remain in this stagnant place.
Not terrible, but not where I want to be.
This was a tough week.
Som",major,major
389,1.0,"12252, 12359","12252, 12360",1,", I will remain in this stagnant place.
Not terrible, but not where I want to be.
This was a tough week.
So",", I will remain in this stagnant place.
Not terrible, but not where I want to be.
This was a tough week.
Som",clause,clause
389,1.0,"12252, 12359","12252, 12360",1,", I will remain in this stagnant place.
Not terrible, but not where I want to be.
This was a tough week.
So",", I will remain in this stagnant place.
Not terrible, but not where I want to be.
This was a tough week.
Som",positive,positive
389,1.0,"12252, 12359","12252, 12360",1,", I will remain in this stagnant place.
Not terrible, but not where I want to be.
This was a tough week.
So",", I will remain in this stagnant place.
Not terrible, but not where I want to be.
This was a tough week.
Som",temporal,temporal
389,1.0,"12252, 12359","12252, 12360",1,", I will remain in this stagnant place.
Not terrible, but not where I want to be.
This was a tough week.
So",", I will remain in this stagnant place.
Not terrible, but not where I want to be.
This was a tough week.
Som",finite,finite
389,1.0,"12252, 12359","12252, 12360",1,", I will remain in this stagnant place.
Not terrible, but not where I want to be.
This was a tough week.
So",", I will remain in this stagnant place.
Not terrible, but not where I want to be.
This was a tough week.
Som",indicative,indicative
389,1.0,"12252, 12359","12252, 12360",1,", I will remain in this stagnant place.
Not terrible, but not where I want to be.
This was a tough week.
So",", I will remain in this stagnant place.
Not terrible, but not where I want to be.
This was a tough week.
Som",active,active
390,0.0,"12271, 12305","12271, 12305",0,"this stagnant place.
Not terrible,","this stagnant place.
Not terrible,",major,major
390,0.0,"12271, 12305","12271, 12305",0,"this stagnant place.
Not terrible,","this stagnant place.
Not terrible,",positive,positive
390,0.0,"12271, 12305","12271, 12305",0,"this stagnant place.
Not terrible,","this stagnant place.
Not terrible,",temporal,temporal
390,0.0,"12271, 12305","12271, 12305",0,"this stagnant place.
Not terrible,","this stagnant place.
Not terrible,",interrogative,interrogative
390,0.0,"12271, 12305","12271, 12305",0,"this stagnant place.
Not terrible,","this stagnant place.
Not terrible,",finite,finite
390,0.0,"12271, 12305","12271, 12305",0,"this stagnant place.
Not terrible,","this stagnant place.
Not terrible,",wh,wh
390,0.0,"12271, 12305","12271, 12305",0,"this stagnant place.
Not terrible,","this stagnant place.
Not terrible,",indicative,indicative
390,0.0,"12271, 12305","12271, 12305",0,"this stagnant place.
Not terrible,","this stagnant place.
Not terrible,",active,active
393,1.0,"12362, 12445","12362, 12446",1,big events with anxiety attached. And I'm training a coworker who has a VERY differ,big events with anxiety attached. And I'm training a coworker who has a VERY differe,major,major
393,1.0,"12362, 12445","12362, 12446",1,big events with anxiety attached. And I'm training a coworker who has a VERY differ,big events with anxiety attached. And I'm training a coworker who has a VERY differe,clause,clause
393,1.0,"12362, 12445","12362, 12446",1,big events with anxiety attached. And I'm training a coworker who has a VERY differ,big events with anxiety attached. And I'm training a coworker who has a VERY differe,positive,positive
393,1.0,"12362, 12445","12362, 12446",1,big events with anxiety attached. And I'm training a coworker who has a VERY differ,big events with anxiety attached. And I'm training a coworker who has a VERY differe,temporal,temporal
393,1.0,"12362, 12445","12362, 12446",1,big events with anxiety attached. And I'm training a coworker who has a VERY differ,big events with anxiety attached. And I'm training a coworker who has a VERY differe,finite,finite
393,1.0,"12362, 12445","12362, 12446",1,big events with anxiety attached. And I'm training a coworker who has a VERY differ,big events with anxiety attached. And I'm training a coworker who has a VERY differe,declarative,declarative
393,1.0,"12362, 12445","12362, 12446",1,big events with anxiety attached. And I'm training a coworker who has a VERY differ,big events with anxiety attached. And I'm training a coworker who has a VERY differe,indicative,indicative
393,1.0,"12362, 12445","12362, 12446",1,big events with anxiety attached. And I'm training a coworker who has a VERY differ,big events with anxiety attached. And I'm training a coworker who has a VERY differe,active,active
394,0.0,"12362, 12407","12362, 12407",0,big events with anxiety attached. And I'm tra,big events with anxiety attached. And I'm tra,clause,clause
394,0.0,"12362, 12407","12362, 12407",0,big events with anxiety attached. And I'm tra,big events with anxiety attached. And I'm tra,major,major
394,0.0,"12362, 12407","12362, 12407",0,big events with anxiety attached. And I'm tra,big events with anxiety attached. And I'm tra,positive,positive
394,0.0,"12362, 12407","12362, 12407",0,big events with anxiety attached. And I'm tra,big events with anxiety attached. And I'm tra,temporal,temporal
394,0.0,"12362, 12407","12362, 12407",0,big events with anxiety attached. And I'm tra,big events with anxiety attached. And I'm tra,finite,finite
394,0.0,"12362, 12407","12362, 12407",0,big events with anxiety attached. And I'm tra,big events with anxiety attached. And I'm tra,declarative,declarative
394,0.0,"12362, 12407","12362, 12407",0,big events with anxiety attached. And I'm tra,big events with anxiety attached. And I'm tra,indicative,indicative
394,0.0,"12362, 12407","12362, 12407",0,big events with anxiety attached. And I'm tra,big events with anxiety attached. And I'm tra,active,active
396,1.0,"12483, 12488","12483, 12489",1,t tra,t trac,major,major
396,1.0,"12483, 12488","12483, 12489",1,t tra,t trac,clause,clause
396,1.0,"12483, 12488","12483, 12489",1,t tra,t trac,positive,positive
396,1.0,"12483, 12488","12483, 12489",1,t tra,t trac,perfective,perfective
396,1.0,"12483, 12488","12483, 12489",1,t tra,t trac,active,active
396,1.0,"12483, 12488","12483, 12489",1,t tra,t trac,non-finite,non-finite
397,1.0,"12491, 12512","12491, 12513",1,of the number of time,of the number of times,major,major
397,1.0,"12491, 12512","12491, 12513",1,of the number of time,of the number of times,clause,clause
397,1.0,"12491, 12512","12491, 12513",1,of the number of time,of the number of times,positive,positive
397,1.0,"12491, 12512","12491, 12513",1,of the number of time,of the number of times,temporal,temporal
397,1.0,"12491, 12512","12491, 12513",1,of the number of time,of the number of times,finite,finite
397,1.0,"12491, 12512","12491, 12513",1,of the number of time,of the number of times,declarative,declarative
397,1.0,"12491, 12512","12491, 12513",1,of the number of time,of the number of times,indicative,indicative
397,1.0,"12491, 12512","12491, 12513",1,of the number of time,of the number of times,active,active
399,1.0,"12582, 12631","12582, 12632",1," answered.
I get that it's all new, but it's more"," answered.
I get that it's all new, but it's more ",clause,clause
400,1.0,"12622, 12631","12622, 12632",1,it's more,it's more ,major,major
400,1.0,"12622, 12631","12622, 12632",1,it's more,it's more ,clause,clause
400,1.0,"12622, 12631","12622, 12632",1,it's more,it's more ,positive,positive
400,1.0,"12622, 12631","12622, 12632",1,it's more,it's more ,temporal,temporal
400,1.0,"12622, 12631","12622, 12632",1,it's more,it's more ,finite,finite
400,1.0,"12622, 12631","12622, 12632",1,it's more,it's more ,declarative,declarative
400,1.0,"12622, 12631","12622, 12632",1,it's more,it's more ,indicative,indicative
400,1.0,"12622, 12631","12622, 12632",1,it's more,it's more ,active,active
399,1.0,"12582, 12631","12582, 12632",1," answered.
I get that it's all new, but it's more"," answered.
I get that it's all new, but it's more ",major,major
399,1.0,"12582, 12631","12582, 12632",1," answered.
I get that it's all new, but it's more"," answered.
I get that it's all new, but it's more ",positive,positive
399,1.0,"12582, 12631","12582, 12632",1," answered.
I get that it's all new, but it's more"," answered.
I get that it's all new, but it's more ",temporal,temporal
399,1.0,"12582, 12631","12582, 12632",1," answered.
I get that it's all new, but it's more"," answered.
I get that it's all new, but it's more ",interrogative,interrogative
399,1.0,"12582, 12631","12582, 12632",1," answered.
I get that it's all new, but it's more"," answered.
I get that it's all new, but it's more ",finite,finite
399,1.0,"12582, 12631","12582, 12632",1," answered.
I get that it's all new, but it's more"," answered.
I get that it's all new, but it's more ",wh,wh
399,1.0,"12582, 12631","12582, 12632",1," answered.
I get that it's all new, but it's more"," answered.
I get that it's all new, but it's more ",indicative,indicative
399,1.0,"12582, 12631","12582, 12632",1," answered.
I get that it's all new, but it's more"," answered.
I get that it's all new, but it's more ",active,active
399,1.0,"12582, 12631","12582, 12632",1," answered.
I get that it's all new, but it's more"," answered.
I get that it's all new, but it's more ",wh-subject,wh-subject
398,1.0,"12554, 12631","12554, 12632",1,"ple times) that I've already answered.
I get that it's all new, but it's more","ple times) that I've already answered.
I get that it's all new, but it's more ",major,major
398,1.0,"12554, 12631","12554, 12632",1,"ple times) that I've already answered.
I get that it's all new, but it's more","ple times) that I've already answered.
I get that it's all new, but it's more ",clause,clause
398,1.0,"12554, 12631","12554, 12632",1,"ple times) that I've already answered.
I get that it's all new, but it's more","ple times) that I've already answered.
I get that it's all new, but it's more ",positive,positive
398,1.0,"12554, 12631","12554, 12632",1,"ple times) that I've already answered.
I get that it's all new, but it's more","ple times) that I've already answered.
I get that it's all new, but it's more ",temporal,temporal
398,1.0,"12554, 12631","12554, 12632",1,"ple times) that I've already answered.
I get that it's all new, but it's more","ple times) that I've already answered.
I get that it's all new, but it's more ",finite,finite
398,1.0,"12554, 12631","12554, 12632",1,"ple times) that I've already answered.
I get that it's all new, but it's more","ple times) that I've already answered.
I get that it's all new, but it's more ",indicative,indicative
398,1.0,"12554, 12631","12554, 12632",1,"ple times) that I've already answered.
I get that it's all new, but it's more","ple times) that I've already answered.
I get that it's all new, but it's more ",active,active
403,5.0990195135927845,"12724, 12750","12729, 12751",6,ores what I'm telling him.,"what I'm telling him.
",clause,clause
401,1.0,"12634, 12750","12634, 12751",1,"an just not getting it.
It's that when he's not ready for a new piece of info, he just ignores what I'm telling him.","an just not getting it.
It's that when he's not ready for a new piece of info, he just ignores what I'm telling him.
",major,major
401,1.0,"12634, 12750","12634, 12751",1,"an just not getting it.
It's that when he's not ready for a new piece of info, he just ignores what I'm telling him.","an just not getting it.
It's that when he's not ready for a new piece of info, he just ignores what I'm telling him.
",clause,clause
401,1.0,"12634, 12750","12634, 12751",1,"an just not getting it.
It's that when he's not ready for a new piece of info, he just ignores what I'm telling him.","an just not getting it.
It's that when he's not ready for a new piece of info, he just ignores what I'm telling him.
",positive,positive
401,1.0,"12634, 12750","12634, 12751",1,"an just not getting it.
It's that when he's not ready for a new piece of info, he just ignores what I'm telling him.","an just not getting it.
It's that when he's not ready for a new piece of info, he just ignores what I'm telling him.
",temporal,temporal
401,1.0,"12634, 12750","12634, 12751",1,"an just not getting it.
It's that when he's not ready for a new piece of info, he just ignores what I'm telling him.","an just not getting it.
It's that when he's not ready for a new piece of info, he just ignores what I'm telling him.
",finite,finite
401,1.0,"12634, 12750","12634, 12751",1,"an just not getting it.
It's that when he's not ready for a new piece of info, he just ignores what I'm telling him.","an just not getting it.
It's that when he's not ready for a new piece of info, he just ignores what I'm telling him.
",declarative,declarative
401,1.0,"12634, 12750","12634, 12751",1,"an just not getting it.
It's that when he's not ready for a new piece of info, he just ignores what I'm telling him.","an just not getting it.
It's that when he's not ready for a new piece of info, he just ignores what I'm telling him.
",indicative,indicative
403,13.45362404707371,"12724, 12750","12734, 12741",19,ores what I'm telling him.,I'm tel,temporality,temporality
402,27.0,"12673, 12750","12673, 12723",27,"he's not ready for a new piece of info, he just ignores what I'm telling him.","he's not ready for a new piece of info, he just ig",major,major
402,27.0,"12673, 12750","12673, 12723",27,"he's not ready for a new piece of info, he just ignores what I'm telling him.","he's not ready for a new piece of info, he just ig",clause,clause
402,27.0,"12673, 12750","12673, 12723",27,"he's not ready for a new piece of info, he just ignores what I'm telling him.","he's not ready for a new piece of info, he just ig",positive,positive
402,27.0,"12673, 12750","12673, 12723",27,"he's not ready for a new piece of info, he just ignores what I'm telling him.","he's not ready for a new piece of info, he just ig",temporal,temporal
402,27.0,"12673, 12750","12673, 12723",27,"he's not ready for a new piece of info, he just ignores what I'm telling him.","he's not ready for a new piece of info, he just ig",finite,finite
402,27.0,"12673, 12750","12673, 12723",27,"he's not ready for a new piece of info, he just ignores what I'm telling him.","he's not ready for a new piece of info, he just ig",declarative,declarative
402,27.0,"12673, 12750","12673, 12723",27,"he's not ready for a new piece of info, he just ignores what I'm telling him.","he's not ready for a new piece of info, he just ig",indicative,indicative
403,5.0990195135927845,"12724, 12750","12729, 12751",6,ores what I'm telling him.,"what I'm telling him.
",major,major
403,5.0990195135927845,"12724, 12750","12729, 12751",6,ores what I'm telling him.,"what I'm telling him.
",positive,positive
403,5.0990195135927845,"12724, 12750","12729, 12751",6,ores what I'm telling him.,"what I'm telling him.
",temporal,temporal
403,5.0990195135927845,"12724, 12750","12729, 12751",6,ores what I'm telling him.,"what I'm telling him.
",finite,finite
403,5.0990195135927845,"12724, 12750","12729, 12751",6,ores what I'm telling him.,"what I'm telling him.
",declarative,declarative
403,5.0990195135927845,"12724, 12750","12729, 12751",6,ores what I'm telling him.,"what I'm telling him.
",indicative,indicative
403,5.0990195135927845,"12724, 12750","12729, 12751",6,ores what I'm telling him.,"what I'm telling him.
",active,active
405,0.0,"12759, 12776","12759, 12776",0,kes trying to tra,kes trying to tra,clause,clause
405,0.0,"12759, 12776","12759, 12776",0,kes trying to tra,kes trying to tra,major,major
405,0.0,"12759, 12776","12759, 12776",0,kes trying to tra,kes trying to tra,positive,positive
405,0.0,"12759, 12776","12759, 12776",0,kes trying to tra,kes trying to tra,temporal,temporal
405,0.0,"12759, 12776","12759, 12776",0,kes trying to tra,kes trying to tra,finite,finite
405,0.0,"12759, 12776","12759, 12776",0,kes trying to tra,kes trying to tra,declarative,declarative
405,0.0,"12759, 12776","12759, 12776",0,kes trying to tra,kes trying to tra,indicative,indicative
405,0.0,"12759, 12776","12759, 12776",0,kes trying to tra,kes trying to tra,active,active
406,1.0,"12778, 12816","12778, 12817",1," someone tricky.
Anyway, it's no fun a"," someone tricky.
Anyway, it's no fun at",major,major
406,1.0,"12778, 12816","12778, 12817",1," someone tricky.
Anyway, it's no fun a"," someone tricky.
Anyway, it's no fun at",clause,clause
406,1.0,"12778, 12816","12778, 12817",1," someone tricky.
Anyway, it's no fun a"," someone tricky.
Anyway, it's no fun at",temporal,temporal
407,14.035668847618199,"12792, 12816","12778, 12817",15,"y.
Anyway, it's no fun a"," someone tricky.
Anyway, it's no fun at",negative,negative
406,1.0,"12778, 12816","12778, 12817",1," someone tricky.
Anyway, it's no fun a"," someone tricky.
Anyway, it's no fun at",finite,finite
406,1.0,"12778, 12816","12778, 12817",1," someone tricky.
Anyway, it's no fun a"," someone tricky.
Anyway, it's no fun at",declarative,declarative
406,1.0,"12778, 12816","12778, 12817",1," someone tricky.
Anyway, it's no fun a"," someone tricky.
Anyway, it's no fun at",indicative,indicative
406,1.0,"12778, 12816","12778, 12817",1," someone tricky.
Anyway, it's no fun a"," someone tricky.
Anyway, it's no fun at",active,active
404,1.0,"12753, 12776","12753, 12777",1,ich makes trying to tra,ich makes trying to trai,major,major
404,1.0,"12753, 12776","12753, 12777",1,ich makes trying to tra,ich makes trying to trai,clause,clause
404,1.0,"12753, 12776","12753, 12777",1,ich makes trying to tra,ich makes trying to trai,temporal,temporal
404,1.0,"12753, 12776","12753, 12777",1,ich makes trying to tra,ich makes trying to trai,finite,finite
404,1.0,"12753, 12776","12753, 12777",1,ich makes trying to tra,ich makes trying to trai,declarative,declarative
404,1.0,"12753, 12776","12753, 12777",1,ich makes trying to tra,ich makes trying to trai,indicative,indicative
404,1.0,"12753, 12776","12753, 12777",1,ich makes trying to tra,ich makes trying to trai,active,active
411,1.0,"12890, 12910","12890, 12911",1,e scary parts of the,e scary parts of the ,major,major
411,1.0,"12890, 12910","12890, 12911",1,e scary parts of the,e scary parts of the ,clause,clause
411,1.0,"12890, 12910","12890, 12911",1,e scary parts of the,e scary parts of the ,wh-complement,wh-complement
411,1.0,"12890, 12910","12890, 12911",1,e scary parts of the,e scary parts of the ,positive,positive
411,1.0,"12890, 12910","12890, 12911",1,e scary parts of the,e scary parts of the ,temporal,temporal
411,1.0,"12890, 12910","12890, 12911",1,e scary parts of the,e scary parts of the ,interrogative,interrogative
411,1.0,"12890, 12910","12890, 12911",1,e scary parts of the,e scary parts of the ,finite,finite
411,1.0,"12890, 12910","12890, 12911",1,e scary parts of the,e scary parts of the ,wh,wh
411,1.0,"12890, 12910","12890, 12911",1,e scary parts of the,e scary parts of the ,indicative,indicative
411,1.0,"12890, 12910","12890, 12911",1,e scary parts of the,e scary parts of the ,active,active
409,1.0,"12824, 12910","12824, 12911",1,"lthough it will be over with fairly soon.
And I made it through the scary parts of the","lthough it will be over with fairly soon.
And I made it through the scary parts of the ",clause,clause
410,29.154759474226502,"12874, 12910","12877, 12881",32,de it through the scary parts of the,it t,intensity,intensity
408,1.0,"12819, 12910","12819, 12911",1,"ll, although it will be over with fairly soon.
And I made it through the scary parts of the","ll, although it will be over with fairly soon.
And I made it through the scary parts of the ",major,major
408,1.0,"12819, 12910","12819, 12911",1,"ll, although it will be over with fairly soon.
And I made it through the scary parts of the","ll, although it will be over with fairly soon.
And I made it through the scary parts of the ",clause,clause
408,1.0,"12819, 12910","12819, 12911",1,"ll, although it will be over with fairly soon.
And I made it through the scary parts of the","ll, although it will be over with fairly soon.
And I made it through the scary parts of the ",temporal,temporal
408,1.0,"12819, 12910","12819, 12911",1,"ll, although it will be over with fairly soon.
And I made it through the scary parts of the","ll, although it will be over with fairly soon.
And I made it through the scary parts of the ",finite,finite
408,1.0,"12819, 12910","12819, 12911",1,"ll, although it will be over with fairly soon.
And I made it through the scary parts of the","ll, although it will be over with fairly soon.
And I made it through the scary parts of the ",indicative,indicative
408,1.0,"12819, 12910","12819, 12911",1,"ll, although it will be over with fairly soon.
And I made it through the scary parts of the","ll, although it will be over with fairly soon.
And I made it through the scary parts of the ",active,active
409,1.0,"12824, 12910","12824, 12911",1,"lthough it will be over with fairly soon.
And I made it through the scary parts of the","lthough it will be over with fairly soon.
And I made it through the scary parts of the ",major,major
409,1.0,"12824, 12910","12824, 12911",1,"lthough it will be over with fairly soon.
And I made it through the scary parts of the","lthough it will be over with fairly soon.
And I made it through the scary parts of the ",temporal,temporal
409,1.0,"12824, 12910","12824, 12911",1,"lthough it will be over with fairly soon.
And I made it through the scary parts of the","lthough it will be over with fairly soon.
And I made it through the scary parts of the ",negative,negative
409,1.0,"12824, 12910","12824, 12911",1,"lthough it will be over with fairly soon.
And I made it through the scary parts of the","lthough it will be over with fairly soon.
And I made it through the scary parts of the ",interrogative,interrogative
409,1.0,"12824, 12910","12824, 12911",1,"lthough it will be over with fairly soon.
And I made it through the scary parts of the","lthough it will be over with fairly soon.
And I made it through the scary parts of the ",finite,finite
409,1.0,"12824, 12910","12824, 12911",1,"lthough it will be over with fairly soon.
And I made it through the scary parts of the","lthough it will be over with fairly soon.
And I made it through the scary parts of the ",wh,wh
409,1.0,"12824, 12910","12824, 12911",1,"lthough it will be over with fairly soon.
And I made it through the scary parts of the","lthough it will be over with fairly soon.
And I made it through the scary parts of the ",indicative,indicative
409,1.0,"12824, 12910","12824, 12911",1,"lthough it will be over with fairly soon.
And I made it through the scary parts of the","lthough it will be over with fairly soon.
And I made it through the scary parts of the ",active,active
410,22.47220505424423,"12874, 12910","12882, 12889",29,de it through the scary parts of the,rough t,finite,finite
413,1.0,"12925, 12955","12925, 12956",1,"ll effects.
There was even a m","ll effects.
There was even a mo",clause,clause
413,1.0,"12925, 12955","12925, 12956",1,"ll effects.
There was even a m","ll effects.
There was even a mo",major,major
413,1.0,"12925, 12955","12925, 12956",1,"ll effects.
There was even a m","ll effects.
There was even a mo",positive,positive
413,1.0,"12925, 12955","12925, 12956",1,"ll effects.
There was even a m","ll effects.
There was even a mo",imperfective,imperfective
413,1.0,"12925, 12955","12925, 12956",1,"ll effects.
There was even a m","ll effects.
There was even a mo",active,active
413,1.0,"12925, 12955","12925, 12956",1,"ll effects.
There was even a m","ll effects.
There was even a mo",non-finite,non-finite
414,12.041594578792296,"12932, 12948","12941, 12956",13,"cts.
There was e",e was even a mo,declarative,declarative
414,12.041594578792296,"12932, 12948","12941, 12956",13,"cts.
There was e",e was even a mo,indicative,indicative
414,8.0,"12932, 12948","12932, 12956",8,"cts.
There was e","cts.
There was even a mo",clause,clause
414,8.0,"12932, 12948","12932, 12956",8,"cts.
There was e","cts.
There was even a mo",major,major
414,8.0,"12932, 12948","12932, 12956",8,"cts.
There was e","cts.
There was even a mo",positive,positive
414,8.0,"12932, 12948","12932, 12956",8,"cts.
There was e","cts.
There was even a mo",perfective,perfective
414,8.0,"12932, 12948","12932, 12956",8,"cts.
There was e","cts.
There was even a mo",active,active
414,8.0,"12932, 12948","12932, 12956",8,"cts.
There was e","cts.
There was even a mo",non-finite,non-finite
412,1.0,"12913, 12955","12913, 12956",1,"ek with no ill effects.
There was even a m","ek with no ill effects.
There was even a mo",major,major
412,1.0,"12913, 12955","12913, 12956",1,"ek with no ill effects.
There was even a m","ek with no ill effects.
There was even a mo",clause,clause
412,1.0,"12913, 12955","12913, 12956",1,"ek with no ill effects.
There was even a m","ek with no ill effects.
There was even a mo",positive,positive
412,1.0,"12913, 12955","12913, 12956",1,"ek with no ill effects.
There was even a m","ek with no ill effects.
There was even a mo",temporal,temporal
